agent_0_x,agent_0_y,agent_0_archive,agent_0_cluster,agent_1_x,agent_1_y,agent_1_archive,agent_1_cluster,agent_2_x,agent_2_y,agent_2_archive,agent_2_cluster,agent_3_x,agent_3_y,agent_3_archive,agent_3_cluster,agent_4_x,agent_4_y,agent_4_archive,agent_4_cluster,agent_5_x,agent_5_y,agent_5_archive,agent_5_cluster,agent_6_x,agent_6_y,agent_6_archive,agent_6_cluster,agent_7_x,agent_7_y,agent_7_archive,agent_7_cluster,agent_8_x,agent_8_y,agent_8_archive,agent_8_cluster,agent_9_x,agent_9_y,agent_9_archive,agent_9_cluster,agent_10_x,agent_10_y,agent_10_archive,agent_10_cluster,agent_11_x,agent_11_y,agent_11_archive,agent_11_cluster,agent_12_x,agent_12_y,agent_12_archive,agent_12_cluster,agent_13_x,agent_13_y,agent_13_archive,agent_13_cluster,agent_14_x,agent_14_y,agent_14_archive,agent_14_cluster,agent_15_x,agent_15_y,agent_15_archive,agent_15_cluster,agent_16_x,agent_16_y,agent_16_archive,agent_16_cluster,agent_17_x,agent_17_y,agent_17_archive,agent_17_cluster,agent_18_x,agent_18_y,agent_18_archive,agent_18_cluster,agent_19_x,agent_19_y,agent_19_archive,agent_19_cluster,agent_20_x,agent_20_y,agent_20_archive,agent_20_cluster,agent_21_x,agent_21_y,agent_21_archive,agent_21_cluster,agent_22_x,agent_22_y,agent_22_archive,agent_22_cluster,agent_23_x,agent_23_y,agent_23_archive,agent_23_cluster,agent_24_x,agent_24_y,agent_24_archive,agent_24_cluster,agent_25_x,agent_25_y,agent_25_archive,agent_25_cluster,agent_26_x,agent_26_y,agent_26_archive,agent_26_cluster,agent_27_x,agent_27_y,agent_27_archive,agent_27_cluster,agent_28_x,agent_28_y,agent_28_archive,agent_28_cluster,agent_29_x,agent_29_y,agent_29_archive,agent_29_cluster
1.509795592,26.13777563,warrior,9,6.146025894,21.92720134,mage,4,2.415169165,18.5206607,hunter,5,3.622669704,15.8314788,hunter,4,2.498393552,21.890913,warrior,9,6.204301963,22.20294014,mage,4,4.117435131,17.17745296,hunter,3,3.469350483,22.10900684,hunter,5,2.193635895,30.96173188,mage,7,2.814337569,20.63660526,hunter,6,1.694748575,24.72685985,mage,7,3.736783269,19.83534035,mage,1,2.589052441,21.96135204,warrior,9,2.682203082,25.20853231,hunter,5,3.577169594,20.2107509,hunter,5,2.856140693,14.75267588,warrior,6,3.685437621,21.69906381,warrior,9,1.65916176,26.52696732,warrior,-1,7.12987266,23.18176149,hunter,0,5.466317954,13.39152396,hunter,-1,2.598587741,21.46012078,hunter,4,3.769646123,21.99138139,hunter,5,6.151864088,22.96946063,mage,-1,2.832200887,24.06036959,hunter,5,4.223063847,27.58575807,warrior,0,2.424357324,18.47259633,hunter,5,6.722376007,27.71771592,warrior,10,2.651022341,25.11908624,hunter,5,3.169360715,20.03474233,hunter,6,2.566443306,21.9923096,hunter,4
1.509795592,26.13777563,warrior,9,6.146025894,21.92720134,mage,4,2.415169165,18.5206607,hunter,5,3.622669704,15.8314788,hunter,4,2.498393552,21.890913,warrior,9,6.204301963,22.20294014,mage,4,4.117435131,17.17745296,hunter,3,3.469350483,22.10900684,hunter,5,2.193635895,30.96173188,mage,7,2.814337569,20.63660526,hunter,6,1.694748575,24.72685985,mage,7,3.736783269,19.83534035,mage,1,2.589052441,21.96135204,warrior,9,2.682203082,25.20853231,hunter,5,3.233183847,19.45634342,hunter,6,2.856140693,14.75267588,warrior,6,3.685437621,21.69906381,warrior,9,1.65916176,26.52696732,warrior,-1,7.12987266,23.18176149,hunter,0,5.466317954,13.39152396,hunter,-1,2.598587741,21.46012078,hunter,4,3.769646123,21.99138139,hunter,5,6.151864088,22.96946063,mage,-1,2.832200887,24.06036959,hunter,5,3.837897444,25.57933735,warrior,9,2.424357324,18.47259633,hunter,5,6.722376007,27.71771592,warrior,10,2.651022341,25.11908624,mage,1,3.169360715,20.03474233,hunter,6,2.566443306,21.9923096,hunter,4
1.509795592,26.13777563,warrior,9,6.146025894,21.92720134,mage,4,2.415169165,18.5206607,hunter,5,3.622669704,15.8314788,hunter,4,2.498393552,21.890913,warrior,9,5.992548178,19.89292977,mage,4,3.788528858,17.4471212,hunter,4,3.469350483,22.10900684,hunter,5,2.193635895,30.96173188,mage,7,2.814337569,20.63660526,hunter,6,1.9884297,24.13054693,mage,1,3.736783269,19.83534035,mage,1,2.589052441,21.96135204,warrior,9,2.682203082,25.20853231,hunter,5,3.080105122,19.47216556,hunter,6,2.856140693,14.75267588,warrior,6,3.685437621,21.69906381,warrior,9,1.65916176,26.52696732,warrior,-1,7.12987266,23.18176149,hunter,0,5.466317954,13.39152396,hunter,-1,2.598587741,21.46012078,hunter,4,3.769646123,21.99138139,hunter,5,6.151864088,22.96946063,mage,-1,2.832200887,24.06036959,hunter,5,4.012742504,23.62434585,warrior,9,2.424357324,18.47259633,hunter,5,6.722376007,27.71771592,warrior,10,2.651022341,25.11908624,mage,1,3.169360715,20.03474233,hunter,6,2.566443306,21.9923096,hunter,4
3.409154849,21.61869028,warrior,9,6.146025894,21.92720134,mage,4,2.538216798,17.45855023,hunter,5,3.622669704,15.8314788,hunter,4,2.498393552,21.890913,warrior,9,5.992548178,19.89292977,mage,4,3.788528858,17.4471212,hunter,4,3.469350483,22.10900684,hunter,5,2.193635895,30.96173188,mage,7,2.814337569,20.63660526,hunter,6,1.9884297,24.13054693,mage,1,3.736783269,19.83534035,mage,1,2.589052441,21.96135204,mage,1,2.682203082,25.20853231,hunter,5,3.080105122,19.47216556,hunter,6,2.498732749,20.36094366,warrior,9,3.685437621,21.69906381,warrior,9,1.65916176,26.52696732,warrior,-1,7.12987266,23.18176149,hunter,0,5.466317954,13.39152396,hunter,-1,2.598587741,21.46012078,hunter,4,3.769646123,21.99138139,hunter,5,6.151864088,22.96946063,mage,-1,2.832200887,24.06036959,hunter,5,3.83278429,22.2658875,warrior,9,2.424357324,18.47259633,hunter,5,6.722376007,27.71771592,warrior,10,2.651022341,25.11908624,mage,1,3.169360715,20.03474233,hunter,6,2.566443306,21.9923096,hunter,4
2.778932978,21.31893298,warrior,9,6.146025894,21.92720134,mage,4,2.538216798,17.45855023,hunter,5,3.622669704,15.8314788,warrior,11,2.498393552,21.890913,warrior,9,5.992548178,19.89292977,mage,4,3.788528858,17.4471212,hunter,4,3.469350483,22.10900684,hunter,5,2.193635895,30.96173188,mage,7,2.814337569,20.63660526,warrior,-1,2.301647325,24.45890098,mage,1,3.736783269,19.83534035,mage,1,2.589052441,21.96135204,mage,1,2.682203082,25.20853231,hunter,5,3.080105122,19.47216556,hunter,6,2.498732749,20.36094366,warrior,9,3.685437621,21.69906381,warrior,9,1.65916176,26.52696732,warrior,-1,7.12987266,23.18176149,hunter,0,5.466317954,13.39152396,hunter,-1,2.598587741,21.46012078,hunter,4,3.769646123,21.99138139,hunter,5,6.151864088,22.96946063,mage,-1,2.832200887,24.06036959,hunter,5,3.83278429,22.2658875,warrior,9,2.424357324,18.47259633,hunter,5,6.722376007,27.71771592,warrior,10,2.651022341,25.11908624,mage,1,2.799617139,19.53064933,hunter,6,2.566443306,21.9923096,hunter,4
2.778932978,21.31893298,warrior,9,6.146025894,21.92720134,mage,4,2.538216798,17.45855023,hunter,5,3.622669704,15.8314788,warrior,11,2.498393552,21.890913,warrior,9,5.992548178,19.89292977,mage,4,3.788528858,17.4471212,hunter,4,3.469350483,22.10900684,hunter,5,2.193635895,30.96173188,mage,7,2.814337569,20.63660526,warrior,-1,2.301647325,24.45890098,mage,1,3.736783269,19.83534035,mage,1,2.589052441,21.96135204,mage,1,2.682203082,25.20853231,hunter,5,3.080105122,19.47216556,hunter,6,2.498732749,20.36094366,warrior,9,3.685437621,21.69906381,warrior,9,1.65916176,26.52696732,warrior,-1,7.072748077,23.05380038,hunter,0,5.466317954,13.39152396,hunter,-1,2.598587741,21.46012078,hunter,4,3.769646123,21.99138139,hunter,5,6.151864088,22.96946063,mage,-1,2.832200887,24.06036959,hunter,5,3.83278429,22.2658875,warrior,9,2.424357324,18.47259633,hunter,5,6.722376007,27.71771592,warrior,10,2.651022341,25.11908624,mage,1,2.799617139,19.53064933,hunter,6,2.566443306,21.9923096,hunter,4
2.778932978,21.31893298,warrior,9,6.146025894,21.92720134,mage,4,2.538216798,17.45855023,hunter,5,3.622669704,15.8314788,warrior,11,2.498393552,21.890913,warrior,9,5.992548178,19.89292977,mage,4,3.788528858,17.4471212,hunter,4,3.469350483,22.10900684,hunter,5,2.193635895,30.96173188,mage,7,2.814337569,20.63660526,warrior,-1,2.301647325,24.45890098,mage,1,3.736783269,19.83534035,mage,1,2.589052441,21.96135204,mage,1,2.682203082,25.20853231,hunter,5,3.080105122,19.47216556,mage,1,2.498732749,20.36094366,warrior,9,3.685437621,21.69906381,warrior,9,1.65916176,26.52696732,warrior,-1,7.072748077,23.05380038,hunter,0,5.466317954,13.39152396,hunter,-1,2.598587741,21.46012078,hunter,4,3.769646123,21.99138139,hunter,5,6.151864088,22.96946063,mage,-1,2.832200887,24.06036959,hunter,5,3.83278429,22.2658875,warrior,9,2.424357324,18.47259633,hunter,5,6.722376007,27.71771592,warrior,10,2.651022341,25.11908624,mage,1,2.799617139,19.53064933,hunter,6,2.566443306,21.9923096,hunter,4
2.280323134,25.65496985,warrior,9,6.146025894,21.92720134,mage,4,2.538216798,17.45855023,hunter,5,3.622669704,15.8314788,warrior,11,2.498393552,21.890913,warrior,9,5.992548178,19.89292977,mage,4,3.788528858,17.4471212,hunter,4,3.469350483,22.10900684,hunter,5,2.193635895,30.96173188,mage,7,2.814337569,20.63660526,warrior,-1,2.198297885,25.91102528,mage,1,3.736783269,19.83534035,mage,1,2.589052441,21.96135204,mage,1,2.682203082,25.20853231,hunter,5,3.080105122,19.47216556,mage,1,2.498732749,20.36094366,warrior,9,3.685437621,21.69906381,warrior,9,1.65916176,26.52696732,warrior,-1,7.072748077,23.05380038,hunter,0,5.466317954,13.39152396,hunter,-1,2.598587741,21.46012078,hunter,4,3.769646123,21.99138139,hunter,5,6.151864088,22.96946063,mage,-1,2.832200887,24.06036959,hunter,5,3.762459477,23.59243077,warrior,9,2.424357324,18.47259633,hunter,5,6.722376007,27.71771592,warrior,10,2.651022341,25.11908624,mage,1,2.799617139,19.53064933,hunter,6,2.566443306,21.9923096,hunter,4
2.280323134,25.65496985,hunter,6,6.146025894,21.92720134,mage,4,2.538216798,17.45855023,hunter,5,3.622669704,15.8314788,hunter,4,2.498393552,21.890913,warrior,9,5.992548178,19.89292977,mage,4,3.788528858,17.4471212,hunter,4,3.469350483,22.10900684,hunter,5,2.193635895,30.96173188,mage,7,2.75966373,19.16028506,warrior,9,2.198297885,25.91102528,mage,1,3.736783269,19.83534035,warrior,9,2.589052441,21.96135204,warrior,9,2.682203082,25.20853231,hunter,5,3.080105122,19.47216556,mage,1,2.498732749,20.36094366,warrior,9,3.685437621,21.69906381,warrior,9,1.65916176,26.52696732,warrior,-1,7.072748077,23.05380038,hunter,0,5.466317954,13.39152396,hunter,-1,2.598587741,21.46012078,mage,1,3.769646123,21.99138139,hunter,5,6.151864088,22.96946063,mage,-1,2.832200887,24.06036959,hunter,5,3.762459477,23.59243077,hunter,1,2.424357324,18.47259633,hunter,5,6.722376007,27.71771592,warrior,10,2.651022341,25.11908624,mage,1,2.799617139,19.53064933,hunter,6,2.566443306,21.9923096,hunter,4
2.280323134,25.65496985,hunter,6,6.146025894,21.92720134,mage,4,2.538216798,17.45855023,hunter,5,3.622669704,15.8314788,hunter,4,2.498393552,21.890913,warrior,9,5.992548178,19.89292977,mage,4,3.940584418,16.9878538,hunter,4,3.469350483,22.10900684,hunter,5,2.193635895,30.96173188,mage,7,2.75966373,19.16028506,warrior,9,2.198297885,25.91102528,mage,1,3.736783269,19.83534035,warrior,9,2.589052441,21.96135204,warrior,9,2.240026966,25.83728868,hunter,6,3.080105122,19.47216556,mage,1,2.498732749,20.36094366,warrior,9,3.685437621,21.69906381,warrior,9,1.65916176,26.52696732,warrior,-1,7.072748077,23.05380038,hunter,0,5.466317954,13.39152396,hunter,-1,2.598587741,21.46012078,mage,1,3.769646123,21.99138139,hunter,5,3.715865324,24.35750249,mage,-1,2.832200887,24.06036959,mage,-1,2.721264255,16.09193244,hunter,4,2.424357324,18.47259633,hunter,5,6.722376007,27.71771592,warrior,10,2.651022341,25.11908624,mage,1,2.799617139,19.53064933,hunter,6,2.566443306,21.9923096,hunter,4
2.280323134,25.65496985,hunter,6,6.146025894,21.92720134,mage,4,2.538216798,17.45855023,hunter,5,3.622669704,15.8314788,hunter,4,2.498393552,21.890913,warrior,9,5.992548178,19.89292977,mage,4,3.940584418,16.9878538,hunter,4,3.469350483,22.10900684,hunter,5,2.193635895,30.96173188,mage,7,2.75966373,19.16028506,warrior,9,2.198297885,25.91102528,mage,1,3.736783269,19.83534035,warrior,9,2.589052441,21.96135204,warrior,9,2.240026966,25.83728868,hunter,6,3.080105122,19.47216556,mage,1,2.498732749,20.36094366,warrior,9,3.685437621,21.69906381,warrior,9,1.65916176,26.52696732,warrior,-1,7.072748077,23.05380038,hunter,0,5.466317954,13.39152396,hunter,-1,2.598587741,21.46012078,mage,1,3.769646123,21.99138139,hunter,5,3.336956013,22.59075811,mage,1,2.832200887,24.06036959,mage,-1,2.721264255,16.09193244,hunter,4,2.424357324,18.47259633,hunter,5,6.722376007,27.71771592,warrior,10,2.651022341,25.11908624,mage,1,2.799617139,19.53064933,hunter,6,2.566443306,21.9923096,hunter,4
2.280323134,25.65496985,hunter,6,6.146025894,21.92720134,mage,4,2.538216798,17.45855023,hunter,5,3.622669704,15.8314788,hunter,4,2.498393552,21.890913,warrior,9,5.992548178,19.89292977,mage,4,3.940584418,16.9878538,hunter,4,3.469350483,22.10900684,hunter,5,2.193635895,30.96173188,mage,7,2.75966373,19.16028506,warrior,9,2.198297885,25.91102528,mage,1,3.736783269,19.83534035,warrior,9,2.589052441,21.96135204,warrior,9,2.240026966,25.83728868,hunter,6,3.080105122,19.47216556,mage,1,2.498732749,20.36094366,warrior,9,3.685437621,21.69906381,warrior,9,1.65916176,26.52696732,warrior,-1,7.072748077,23.05380038,hunter,0,4.879716414,14.67087103,hunter,4,2.598587741,21.46012078,mage,1,3.769646123,21.99138139,hunter,5,1.831345587,25.4319471,mage,1,2.832200887,24.06036959,mage,-1,2.721264255,16.09193244,hunter,4,2.424357324,18.47259633,hunter,5,6.722376007,27.71771592,warrior,10,2.651022341,25.11908624,mage,1,2.799617139,19.53064933,hunter,6,2.566443306,21.9923096,hunter,4
2.280323134,25.65496985,hunter,6,6.146025894,21.92720134,mage,4,2.538216798,17.45855023,hunter,5,3.622669704,15.8314788,hunter,4,2.498393552,21.890913,warrior,9,5.992548178,19.89292977,mage,4,3.940584418,16.9878538,hunter,4,3.469350483,22.10900684,hunter,5,2.193635895,30.96173188,mage,7,2.75966373,19.16028506,warrior,9,2.198297885,25.91102528,mage,1,3.736783269,19.83534035,warrior,9,2.589052441,21.96135204,warrior,9,2.240026966,25.83728868,hunter,6,3.080105122,19.47216556,mage,1,2.498732749,20.36094366,warrior,9,3.685437621,21.69906381,warrior,9,1.65916176,26.52696732,warrior,-1,7.072748077,23.05380038,hunter,0,4.604352407,14.94949396,hunter,4,2.598587741,21.46012078,mage,1,3.769646123,21.99138139,hunter,5,2.273519912,23.25729286,mage,1,2.832200887,24.06036959,mage,-1,2.721264255,16.09193244,hunter,4,2.424357324,18.47259633,hunter,5,6.722376007,27.71771592,warrior,10,2.651022341,25.11908624,mage,1,2.799617139,19.53064933,hunter,6,2.566443306,21.9923096,hunter,4
2.280323134,25.65496985,hunter,6,6.146025894,21.92720134,mage,4,2.538216798,17.45855023,hunter,5,3.622669704,15.8314788,hunter,4,2.498393552,21.890913,warrior,9,5.992548178,19.89292977,mage,4,3.940584418,16.9878538,hunter,4,3.469350483,22.10900684,hunter,5,2.193635895,30.96173188,mage,7,2.75966373,19.16028506,warrior,9,2.198297885,25.91102528,mage,1,3.736783269,19.83534035,warrior,9,2.589052441,21.96135204,warrior,9,2.240026966,25.83728868,hunter,6,3.080105122,19.47216556,mage,1,2.498732749,20.36094366,warrior,9,3.685437621,21.69906381,warrior,9,1.65916176,26.52696732,warrior,-1,6.491775273,21.81895709,warrior,10,4.609921274,15.29982105,hunter,4,2.598587741,21.46012078,mage,1,3.769646123,21.99138139,hunter,5,1.881904237,24.73165782,mage,1,2.832200887,24.06036959,mage,-1,2.721264255,16.09193244,hunter,4,2.424357324,18.47259633,hunter,5,6.722376007,27.71771592,warrior,10,2.651022341,25.11908624,mage,1,2.799617139,19.53064933,hunter,6,2.566443306,21.9923096,hunter,4
2.280323134,25.65496985,hunter,6,6.146025894,21.92720134,mage,4,2.538216798,17.45855023,hunter,5,3.622669704,15.8314788,hunter,4,2.498393552,21.890913,warrior,9,5.992548178,19.89292977,mage,4,3.940584418,16.9878538,hunter,4,3.469350483,22.10900684,hunter,5,2.193635895,30.96173188,mage,7,2.75966373,19.16028506,warrior,9,2.198297885,25.91102528,mage,1,3.736783269,19.83534035,warrior,9,2.589052441,21.96135204,warrior,9,2.240026966,25.83728868,hunter,6,3.080105122,19.47216556,mage,1,2.498732749,20.36094366,warrior,9,3.685437621,21.69906381,warrior,9,1.65916176,26.52696732,warrior,-1,6.491775273,21.81895709,warrior,10,4.373447405,15.12092016,mage,1,2.598587741,21.46012078,mage,1,2.153644057,18.45667273,hunter,5,1.881904237,24.73165782,mage,1,2.832200887,24.06036959,mage,-1,2.17056051,18.37726943,mage,2,2.424357324,18.47259633,hunter,5,6.722376007,27.71771592,warrior,10,2.651022341,25.11908624,mage,1,2.799617139,19.53064933,hunter,6,2.566443306,21.9923096,hunter,4
2.280323134,25.65496985,hunter,6,6.146025894,21.92720134,mage,4,2.538216798,17.45855023,hunter,5,3.622669704,15.8314788,hunter,4,2.498393552,21.890913,warrior,9,5.992548178,19.89292977,mage,4,3.940584418,16.9878538,hunter,4,3.469350483,22.10900684,hunter,5,2.193635895,30.96173188,mage,7,2.75966373,19.16028506,warrior,9,2.198297885,25.91102528,mage,1,3.736783269,19.83534035,warrior,9,2.589052441,21.96135204,warrior,9,2.240026966,25.83728868,hunter,6,3.080105122,19.47216556,mage,1,2.498732749,20.36094366,warrior,9,3.685437621,21.69906381,mage,-1,1.65916176,26.52696732,warrior,-1,6.491775273,21.81895709,warrior,10,4.373447405,15.12092016,mage,1,2.598587741,21.46012078,mage,1,2.153644057,18.45667273,hunter,5,1.881904237,24.73165782,hunter,6,2.832200887,24.06036959,mage,-1,2.17056051,18.37726943,mage,2,2.424357324,18.47259633,hunter,5,6.722376007,27.71771592,warrior,10,2.651022341,25.11908624,mage,1,2.180439429,18.49895393,hunter,5,2.566443306,21.9923096,hunter,4
2.280323134,25.65496985,hunter,6,6.146025894,21.92720134,mage,4,2.538216798,17.45855023,hunter,5,3.622669704,15.8314788,hunter,4,2.498393552,21.890913,warrior,9,5.992548178,19.89292977,mage,4,3.940584418,16.9878538,hunter,4,3.469350483,22.10900684,hunter,5,2.193635895,30.96173188,mage,7,2.75966373,19.16028506,warrior,9,2.198297885,25.91102528,mage,1,3.736783269,19.83534035,warrior,9,2.589052441,21.96135204,warrior,9,2.240026966,25.83728868,hunter,6,3.080105122,19.47216556,mage,1,2.498732749,20.36094366,warrior,9,3.685437621,21.69906381,mage,-1,1.65916176,26.52696732,warrior,-1,6.491775273,21.81895709,warrior,10,4.373447405,15.12092016,mage,1,2.598587741,21.46012078,mage,1,2.153644057,18.45667273,hunter,5,2.723947185,22.03297508,hunter,6,2.832200887,24.06036959,mage,-1,2.17056051,18.37726943,mage,2,2.424357324,18.47259633,hunter,5,6.722376007,27.71771592,warrior,10,2.651022341,25.11908624,mage,1,2.180439429,18.49895393,hunter,5,2.566443306,21.9923096,hunter,4
2.280323134,25.65496985,hunter,6,6.146025894,21.92720134,mage,4,2.538216798,17.45855023,hunter,5,3.622669704,15.8314788,hunter,4,2.498393552,21.890913,warrior,9,5.992548178,19.89292977,mage,4,3.940584418,16.9878538,hunter,4,3.469350483,22.10900684,hunter,5,2.193635895,30.96173188,mage,7,2.75966373,19.16028506,warrior,9,2.198297885,25.91102528,mage,1,3.736783269,19.83534035,warrior,9,2.589052441,21.96135204,warrior,9,2.240026966,25.83728868,hunter,6,2.918918,20.98567766,mage,1,2.498732749,20.36094366,warrior,9,3.685437621,21.69906381,mage,-1,1.65916176,26.52696732,warrior,-1,6.491775273,21.81895709,warrior,10,4.373447405,15.12092016,mage,1,2.598587741,21.46012078,mage,1,2.153644057,18.45667273,hunter,5,2.723947185,22.03297508,hunter,6,2.832200887,24.06036959,mage,-1,2.17056051,18.37726943,mage,2,2.424357324,18.47259633,hunter,5,6.722376007,27.71771592,warrior,10,2.651022341,25.11908624,mage,1,2.180439429,18.49895393,hunter,5,2.566443306,21.9923096,hunter,4
2.280323134,25.65496985,hunter,6,6.146025894,21.92720134,mage,4,2.538216798,17.45855023,hunter,5,3.622669704,15.8314788,hunter,4,2.498393552,21.890913,warrior,9,5.992548178,19.89292977,mage,4,3.940584418,16.9878538,hunter,4,3.469350483,22.10900684,hunter,5,2.193635895,30.96173188,mage,7,2.75966373,19.16028506,warrior,9,2.198297885,25.91102528,mage,1,3.736783269,19.83534035,warrior,9,2.589052441,21.96135204,warrior,9,2.240026966,25.83728868,hunter,6,2.918918,20.98567766,mage,1,2.498732749,20.36094366,warrior,9,3.685437621,21.69906381,mage,-1,1.65916176,26.52696732,warrior,-1,6.491775273,21.81895709,warrior,10,4.373447405,15.12092016,mage,1,2.598587741,21.46012078,mage,1,2.153644057,18.45667273,hunter,5,2.723947185,22.03297508,mage,1,2.832200887,24.06036959,mage,-1,2.17056051,18.37726943,mage,2,2.424357324,18.47259633,hunter,5,6.722376007,27.71771592,warrior,10,2.651022341,25.11908624,mage,1,2.180439429,18.49895393,hunter,5,2.566443306,21.9923096,hunter,4
2.280323134,25.65496985,hunter,6,6.146025894,21.92720134,mage,4,2.538216798,17.45855023,hunter,5,3.622669704,15.8314788,hunter,4,2.498393552,21.890913,warrior,9,5.992548178,19.89292977,mage,4,3.940584418,16.9878538,hunter,4,3.469350483,22.10900684,hunter,5,2.193635895,30.96173188,mage,7,2.75966373,19.16028506,warrior,9,2.198297885,25.91102528,mage,1,3.736783269,19.83534035,warrior,9,2.589052441,21.96135204,warrior,9,2.240026966,25.83728868,hunter,6,2.918918,20.98567766,mage,1,2.498732749,20.36094366,warrior,9,3.685437621,21.69906381,mage,-1,1.65916176,26.52696732,warrior,-1,6.491775273,21.81895709,warrior,10,2.246628856,21.7975228,warrior,9,2.598587741,21.46012078,mage,1,2.153644057,18.45667273,hunter,5,2.723947185,22.03297508,mage,1,2.832200887,24.06036959,mage,-1,2.17056051,18.37726943,mage,2,2.424357324,18.47259633,hunter,5,6.722376007,27.71771592,warrior,10,2.651022341,25.11908624,mage,1,2.180439429,18.49895393,hunter,5,2.566443306,21.9923096,hunter,4
